tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.027560050333e+03,1.708492518837e+01,2.031623296927e+00,4.029008266853e+00,2.700625493643e+02,3.079250871220e-02,5.996604950509e+00,2.948372017138e+00,3.142743250231e-01,1.369600000000e+01,68,432,500,1
