tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.981419723653e+02,5.295189343040e+00,5.625320233308e-01,1.105082200099e+00,1.366343725719e+02,4.456832475700e-02,1.230240582653e+00,4.136862642739e-01,4.673839916837e-01,1.139473684211e+01,263,3,266,1
