taxa,data
1,1
6,1
9,0
14,1
19,1
29,1
44,0
45,0
47,1
50,0
51,0
54,0
72,0
87,0
89,0
91,1
102,0
117,1
122,1
123,1
130,0
131,1
132,1
141,0
142,1
145,1
150,0
169,1
175,0
179,1
181,0
189,0
191,0
196,0
198,0
203,1
206,1
212,0
222,1
231,0
237,1
248,1
253,1
257,0
258,1
260,0
266,0
275,0
277,0
287,0
295,1
336,1
343,1
345,1
351,0
359,0
361,0
367,0
375,1
385,1
394,0
397,0
408,0
414,1
421,1
422,1
425,1
438,1
446,1
457,1
461,0
464,0
465,0
466,0
470,1
486,1
489,0
502,1
512,1
519,0
520,0
528,1
532,1
542,0
544,0
555,0
560,1
564,1
565,1
582,1
586,1
588,0
590,0
592,0
602,1
611,1
619,0
623,0
628,0
631,1
632,0
634,1
635,0
637,0
641,0
642,0
648,0
660,0
664,1
672,0
674,1
675,1
681,1
687,0
693,0
705,0
714,0
715,0
716,0
725,0
749,1
764,1
767,0
772,0
775,0
776,0
780,0
794,0
796,0
807,0
809,0
819,0
835,1
836,1
849,1
860,0
869,0
878,0
885,0
893,0
894,0
895,1
898,0
910,0
917,1
918,1
923,1
930,0
931,1
935,0
938,1
944,0
954,1
963,0
965,0
968,1
970,0
976,0
979,1
985,1
993,0
1002,0
1005,0
1017,0
1021,0
1024,1
1027,0
1040,1
1044,0
1045,0
1046,1
1062,0
1073,1
1076,0
1078,0
1079,1
1089,0
1092,1
1098,0
1103,0
1109,1
1110,1
1115,1
1124,1
1134,0
1146,1
1150,1
1154,0
1169,1
1195,0
1207,1
1208,0
1217,0
1225,0
1252,1
1257,0
1259,0
1263,0
1281,0
1288,1
1292,1
1293,1
1299,0
1306,0
1307,1
1308,0
1319,0
1325,0
1326,0
1336,1
1342,0
1368,1
1372,0
1377,1
1392,0
1400,0
1410,0
1416,0
1419,1
1422,0
1425,1
1428,1
1429,1
1431,0
1435,1
1437,1
1439,0
1440,0
1443,0
1449,1
1452,0
1456,0
1457,1
1461,1
1464,0
1466,0
1482,0
1489,0
1491,0
1494,0
1507,0
1518,0
1526,1
1527,0
1533,1
1535,0
1537,1
1545,0
1546,0
1549,1
1562,0
1565,0
1582,1
1587,0
1602,0
1603,0
1605,1
1607,0
1610,0
1613,1
1617,1
1623,0
1626,1
1632,1
1633,1
1641,0
1648,0
1650,0
1671,1
1673,0
1685,1
1687,0
1700,0
1708,1
1709,1
1715,0
1722,0
1723,0
1728,1
1735,0
1743,0
1750,0
1763,1
1764,1
1778,0
1795,0
1800,1
1807,0
1813,0
1821,0
1824,0
1840,0
1842,0
1852,1
1870,1
1872,0
1875,1
1876,1
1879,1
1885,1
1887,0
1891,1
1893,0
1897,1
1898,1
1899,0
1902,1
1903,0
1911,0
1916,0
1920,1
1926,0
1937,0
1942,1
1960,1
1963,0
1964,0
1973,1
1977,0
1983,1
1990,0
1994,0
2005,1
2006,1
2013,1
2020,0
2047,0
2051,0
2055,0
2062,0
2078,0
2086,0
2091,1
2092,1
2102,0
2107,0
2108,0
2126,0
2130,1
2137,0
2139,0
2140,0
2144,0
2152,1
2162,1
2167,0
2172,0
2181,0
2184,0
2190,0
2191,0
2193,0
2201,0
2209,1
2217,0
2222,0
2234,0
2254,0
2261,0
2281,1
2287,1
2293,0
2295,0
2323,0
2330,0
2339,0
2349,0
2350,1
2353,0
2354,0
2356,0
2369,0
2373,0
2377,0
2383,0
2385,1
2395,0
2396,0
2408,0
2411,0
2412,0
2415,0
2424,1
2428,1
2429,1
2432,1
2443,0
2445,0
2449,0
2457,1
2459,1
2462,0
2463,0
2468,0
2470,0
2480,0
2483,0
2492,0
2496,1
2505,0
2520,0
2521,0
2523,1
2530,0
2534,0
2535,0
2543,0
2545,0
2546,0
2554,0
2556,0
2568,1
2573,1
2576,1
2580,0
2582,1
2583,1
2584,0
2589,1
2591,0
2595,1
2600,0
2603,0
2606,1
2607,1
2614,1
2624,0
2627,0
2629,1
2634,1
2636,0
2642,0
2651,0
2654,1
2659,0
2672,1
2679,0
2683,1
2687,0
2689,0
2694,1
2714,1
2722,0
2738,1
2744,1
2745,0
2755,0
2760,0
2763,0
2772,1
2775,0
2776,0
2789,0
2800,0
2811,0
2813,0
2816,0
2817,0
2824,0
2825,0
2830,1
2835,0
2845,0
2863,0
2864,0
2865,1
2868,0
2871,0
2880,0
2888,1
2892,1
2897,0
2899,0
2900,0
2904,0
2910,0
2930,0
2939,1
2942,0
2944,1
2957,1
2962,0
2966,0
2970,0
2972,0
2973,0
2977,1
2982,0
2984,1
2987,0
2995,1
3000,0
3001,1
3002,1
3004,1
3008,0
3015,0
3018,0
3040,1
3045,0
