tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.324329383653e+03,1.073604970766e+01,1.326983350354e+00,2.632451571011e+00,2.707180167055e+02,1.731978012249e-02,3.173254022633e+00,1.171358837591e+00,3.592389000469e-01,1.090000000000e+01,5,495,500,1
