tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.016030737200e+03,1.290832230946e+01,1.018066870942e+00,2.010265360495e+00,2.692982308326e+02,2.332375594563e-02,4.345748228520e+00,1.149382131877e+00,5.060832775652e-01,1.227200000000e+01,103,397,500,1
