tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.520317473731e+02,8.456587278650e+00,8.537392258248e-01,1.690531382940e+00,2.677725384694e+02,2.258331924894e-02,1.985615194357e+00,6.302779945080e-01,4.305743123154e-01,1.201600000000e+01,463,37,500,1
