taxa,data
1,0
18,1
19,0
20,1
47,0
59,1
60,1
67,1
77,1
78,1
81,0
82,0
86,1
106,0
115,0
116,1
118,1
123,0
126,0
137,1
141,0
166,0
167,0
168,0
179,0
183,0
184,0
211,0
212,1
214,0
223,1
231,0
236,1
251,0
265,1
277,1
278,1
287,1
293,0
305,1
306,1
309,1
318,1
321,1
324,1
329,1
339,1
343,0
344,1
345,1
351,1
352,0
353,1
354,0
363,0
366,0
381,1
387,0
390,1
402,1
405,1
406,1
407,0
408,1
439,1
441,0
447,0
453,1
458,1
460,0
469,1
470,0
473,1
482,0
488,1
494,0
495,0
497,1
498,0
511,0
517,0
518,1
530,1
531,1
538,1
544,1
548,0
559,1
560,1
561,1
564,0
568,1
569,1
577,0
579,0
580,0
595,0
602,1
606,1
607,1
608,1
610,0
624,0
626,1
645,1
669,1
673,1
679,0
688,1
690,1
710,0
720,1
729,0
730,0
750,0
755,1
757,1
770,0
786,1
803,1
806,1
825,1
832,1
835,1
836,1
841,0
845,1
850,1
857,1
859,1
866,1
868,1
870,1
871,1
875,1
878,1
879,1
885,0
900,1
915,1
923,1
936,0
939,1
945,1
947,1
951,1
952,0
962,1
987,0
989,0
995,0
1009,1
1015,1
1021,1
1032,1
1038,1
1044,1
1048,1
1062,0
1065,1
1066,1
1070,1
1080,1
1093,1
1096,0
1098,1
1100,1
1101,1
1105,1
1108,1
1113,1
1115,0
1129,0
1131,1
1132,0
1136,1
1141,1
1144,1
1146,1
1147,1
1153,0
1155,0
1159,0
1164,0
1165,0
1167,1
1172,1
1190,0
1193,1
1194,1
1196,1
1202,0
1209,1
1218,1
1220,1
1221,1
1222,1
1225,1
1231,0
1248,0
1249,1
1256,0
1261,1
1267,1
1270,0
1271,0
1275,0
1286,1
1292,1
1298,1
1308,0
1311,1
1313,1
1331,0
1332,0
1334,1
1355,0
1366,1
1383,1
1386,1
1391,1
1396,0
1397,0
1413,1
1420,0
1430,1
1444,1
1455,1
1465,0
1466,1
1467,1
1473,1
1476,1
1500,1
1503,0
1515,1
1524,1
1525,1
1528,1
1533,1
1535,1
1540,1
1548,0
1567,1
1581,1
1584,0
1610,1
1624,1
1641,1
1652,1
1655,1
1658,1
1659,1
1666,1
1674,1
1677,1
1680,1
1687,1
1697,1
1714,1
1718,1
1732,1
1733,1
1740,1
1764,1
1778,1
1784,1
1793,0
1799,1
1802,1
1805,1
1813,1
1819,1
1822,1
1823,1
1832,1
1833,1
1841,1
1844,0
1846,1
1848,1
1857,1
1883,1
1894,1
1896,1
1899,1
1900,1
1902,1
1903,1
1910,1
1912,1
1938,1
1950,1
1955,1
1967,1
1993,1
2017,1
2029,1
2035,1
2047,0
2054,1
2063,1
2070,1
2073,1
2080,1
2085,0
2089,0
2116,1
2120,0
2123,1
2132,1
2134,1
2148,1
2156,1
2161,1
2165,1
2167,1
2170,1
2173,0
2174,0
2181,1
2184,1
2198,1
2208,1
2209,1
2222,1
2241,1
2252,0
2266,1
2272,1
2278,1
2280,1
2285,1
2286,1
2295,1
2302,1
2313,1
2319,1
2323,1
2325,1
2342,1
2359,1
2364,1
2366,1
2368,0
2374,1
2380,0
2394,1
2399,1
2405,1
2410,1
2427,1
2437,0
2459,0
2468,1
2471,1
2473,1
2474,1
2479,0
2480,0
2483,1
2486,1
2488,1
2501,1
2515,0
2517,1
2531,1
2546,1
2580,1
2588,0
2592,1
2599,1
2626,1
2632,1
2638,1
2642,0
2656,1
2658,1
2666,1
2668,1
2670,1
2676,1
2684,1
2690,1
2697,1
2703,1
2707,1
2714,1
2744,1
2748,1
2752,1
2761,1
2768,1
2776,1
2785,1
2793,1
2805,1
2815,0
2819,1
2830,1
2836,1
2838,1
2852,0
2856,1
2889,1
2897,1
2903,0
2906,1
2915,1
2918,0
2919,1
2932,1
2933,1
2943,0
2947,1
2960,1
2968,0
2978,1
2979,1
2981,1
2986,1
2996,1
3013,1
3021,1
3023,1
3024,1
3034,1
3039,1
3047,1
3057,1
3061,1
3063,0
3065,1
3077,1
3081,1
3084,1
3092,1
3105,0
3113,1
3123,1
3124,1
3127,1
3136,0
3146,1
3154,1
3155,1
3168,1
3179,1
3182,1
3183,1
3191,1
3194,1
3196,1
3198,1
3218,0
3219,1
3221,1
3222,1
3230,1
3242,1
3248,1
3252,1
3256,1
3263,1
3274,1
3288,1
3295,1
3301,1
3304,0
3310,1
3327,1
3333,1
3341,1
3344,1
3362,1
3367,1
3380,1
3381,1
3385,1
3386,1
3395,1
3396,0
3397,0
3421,0
3435,1
3442,0
3450,1
3458,1
3480,1
3484,0
3486,1
3496,1
3504,1
3511,1
3514,1
3522,0
3565,0
3567,1
3576,1
3579,1
