taxa,data
8,1
10,0
20,1
28,0
34,1
36,1
57,1
59,1
62,1
63,1
70,1
78,1
79,1
81,1
89,1
91,1
94,0
97,1
98,0
100,1
104,1
110,1
111,1
112,0
124,0
132,0
136,0
140,1
147,1
153,1
169,1
171,1
172,1
175,1
187,0
193,1
194,1
196,1
197,0
206,1
207,1
211,1
216,0
217,0
221,0
226,0
228,1
241,0
242,0
260,0
261,1
264,0
276,1
277,1
278,0
282,0
290,1
296,1
299,1
307,1
313,1
318,1
324,1
331,0
332,1
333,1
345,1
353,1
357,0
358,0
362,1
373,1
389,1
392,1
396,1
397,0
398,1
402,1
414,1
415,0
417,0
421,1
430,1
431,1
438,1
439,1
442,1
445,1
449,1
451,1
456,1
458,1
459,1
460,1
465,1
478,0
489,1
494,1
496,1
500,1
518,1
534,0
554,1
560,0
563,1
571,1
572,0
576,1
588,1
594,1
597,1
607,1
611,1
615,0
619,1
621,0
624,1
628,1
662,0
663,1
673,1
675,1
679,1
695,1
697,0
698,0
699,0
708,1
709,1
712,0
718,1
721,1
731,1
748,1
751,1
757,1
758,1
759,1
765,0
766,0
767,1
768,1
773,1
776,0
780,1
781,1
783,1
785,1
787,0
793,0
796,1
799,1
823,1
829,0
833,1
836,1
844,1
846,1
847,1
855,0
856,0
861,1
884,1
885,1
894,1
895,1
903,1
910,1
913,1
914,0
916,1
931,0
933,0
934,0
940,1
941,1
949,1
957,1
958,1
960,1
964,1
966,0
973,0
982,1
987,1
988,1
994,1
1006,1
1008,1
1011,1
1024,1
1028,1
1031,0
1040,1
1043,1
1047,1
1054,0
1059,1
1071,1
1073,1
1075,1
1083,0
1089,1
1090,1
1101,1
1109,1
1112,1
1123,1
1126,1
1129,1
1132,1
1133,1
1134,1
1139,1
1141,1
1148,1
1149,1
1151,1
1154,1
1155,1
1161,1
1170,1
1176,1
1183,1
1184,1
1187,1
1192,0
1194,1
1197,1
1203,0
1204,1
1215,0
1218,1
1224,1
1228,1
1229,1
1237,0
1240,1
1246,1
1247,1
1259,1
1260,0
1272,1
1285,1
1286,1
1287,0
1288,0
1294,1
1306,1
1310,0
1314,1
1318,1
1326,0
1331,1
1336,1
1337,1
1346,1
1357,0
1374,1
1384,1
1385,1
1388,0
1391,1
1397,0
1402,1
1407,1
1412,1
1413,1
1416,1
1417,1
1419,1
1420,1
1424,1
1426,1
1443,1
1444,1
1445,1
1451,1
1457,1
1459,0
1465,1
1469,0
1473,1
1480,0
1481,1
1492,1
1494,1
1497,1
1503,0
1507,0
1514,1
1519,1
1523,0
1524,0
1529,1
1539,1
1540,1
1560,0
1569,1
1573,1
1579,1
1581,1
1587,0
1590,1
1601,1
1603,0
1607,1
1613,1
1616,1
1625,1
1634,1
1647,0
1648,0
1653,1
1665,1
1673,1
1674,1
1677,1
1679,1
1685,0
1689,1
1700,1
1707,1
1709,1
1711,1
1713,1
1716,1
1718,1
1719,1
1720,1
1723,0
1738,0
1740,1
1744,1
1747,1
1748,1
1750,1
1756,0
1764,1
1766,1
1767,1
1769,0
1770,0
1773,0
1787,1
1798,0
1803,1
1808,0
1814,1
1816,1
1819,1
1836,1
1838,0
1848,1
1852,1
1854,1
1862,1
1876,1
1878,1
1882,1
1887,1
1893,1
1897,1
1904,0
1906,0
1915,1
1924,1
1931,1
1940,1
1942,1
1950,1
1958,1
1961,1
1977,1
1982,1
1994,1
1995,1
2008,1
2012,1
2014,0
2017,1
2022,0
2027,1
2028,1
2042,1
2043,0
2044,1
2049,0
2050,1
2052,1
2053,1
2059,1
2062,0
2063,0
2068,0
2069,1
2080,1
2082,1
2092,1
2095,1
2097,1
2101,1
2106,1
2114,1
2115,1
2122,0
2126,1
2134,1
2147,1
2150,0
2151,0
2158,0
2168,0
2175,1
2181,1
2187,1
2188,1
2190,1
2208,1
2211,1
2213,0
2221,1
2222,1
2229,1
2239,1
2245,1
2249,1
2254,1
2260,1
2262,1
2265,1
2267,1
2280,1
2285,0
2288,0
2300,1
2303,1
2308,1
2309,1
2316,1
2323,1
2325,0
2328,1
2332,0
2333,0
2344,1
2356,0
2358,1
2360,1
2362,1
2364,0
2365,1
2377,1
2380,1
2382,1
2389,1
2391,1
2397,0
2398,1
2400,1
2408,1
2412,1
2414,1
2421,1
2425,1
2426,1
2433,0
2440,1
2441,1
2443,1
2452,0
2458,0
2459,1
2467,1
2472,1
2486,1
2490,1
2494,1
2499,1
2502,1
2503,1
2508,1
2513,1
2517,1
2525,0
2531,1
2535,1
2538,1
2543,1
2549,1
2556,1
2557,1
2562,1
2568,1
2576,0
2577,0
2582,1
2584,1
2586,1
2591,1
