tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.510056514411e+03,3.323774320406e+01,3.517090695803e+00,6.967572687806e+00,2.722877206127e+02,1.757732332134e-02,3.667763197017e+01,9.761218807194e+00,4.621045712108e-01,1.088000000000e+01,181,319,500,1
