tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.016028239681e+02,7.580597155693e+00,6.151358118283e-01,1.214769379980e+00,2.597243403655e+02,1.967883603205e-02,1.556900803266e+00,4.312366744274e-01,4.877880171346e-01,1.159591836735e+01,27,463,490,1
