tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.489838710751e+03,2.964915668827e+01,2.494828367486e+00,4.930239587277e+00,2.636188629783e+02,2.324327369599e-02,2.513966079076e+01,7.523100251329e+00,4.428404054274e-01,1.205200000000e+01,102,398,500,1
