taxa,data
24,1
29,0
39,0
43,1
47,1
52,1
61,1
66,1
75,0
85,1
93,1
110,0
112,1
119,1
129,0
134,1
145,1
156,0
158,0
159,1
168,0
184,1
189,1
197,0
202,1
208,0
211,1
212,1
215,1
220,1
223,1
243,1
247,0
250,0
251,0
253,0
260,0
264,0
265,1
267,0
271,0
272,0
275,0
286,0
293,0
297,0
304,0
307,0
316,0
318,0
336,0
337,0
349,0
356,0
362,0
373,0
380,0
386,0
389,0
397,1
399,1
401,0
402,0
405,0
410,0
411,0
415,0
416,1
438,1
440,0
442,0
446,0
460,0
462,0
470,0
472,1
474,0
475,1
476,0
479,1
487,0
495,0
504,0
506,0
510,1
517,0
530,1
541,1
551,1
560,0
563,0
582,0
592,0
594,0
597,0
599,1
604,0
614,1
619,0
632,0
640,1
656,0
661,0
665,0
667,0
670,0
674,1
678,1
683,0
699,1
701,0
702,1
705,0
714,0
717,0
729,0
739,1
740,0
743,0
749,1
764,1
775,0
777,0
780,0
790,0
795,0
801,0
807,0
809,0
814,0
848,0
853,0
856,0
860,1
883,0
910,0
925,0
959,0
962,0
969,1
978,0
983,0
986,0
995,0
1002,1
1008,0
1026,0
1039,1
1047,0
1049,0
1051,1
1073,0
1107,0
1116,0
1129,0
1137,0
1138,1
1144,0
1153,0
1155,1
1176,0
1198,0
1200,0
1206,1
1212,1
1217,0
1226,0
1230,0
1231,1
1243,0
1246,0
1255,0
1272,1
1277,0
1279,0
1283,1
1290,0
1295,0
1297,0
1301,0
1303,0
1317,1
1318,0
1327,1
1329,0
1347,0
1365,0
1372,1
1385,0
1388,1
1395,0
1416,0
1426,0
1434,1
1448,0
1456,1
1461,0
1462,0
1473,1
1474,1
1481,1
1494,0
1502,0
1505,0
1509,0
1514,0
1523,0
1527,0
1529,1
1542,0
1545,0
1550,0
1553,0
1557,0
1561,0
1570,0
1571,0
1572,0
1583,0
1593,0
1600,0
1609,0
1615,0
1619,0
1621,0
1622,0
1635,0
1641,0
1644,0
1651,0
1680,0
1681,0
1691,0
1695,0
1696,0
1703,0
1715,1
1719,1
1726,0
1728,1
1736,0
1757,0
1763,0
1765,0
1775,0
1778,0
1779,0
1793,0
1798,1
1803,0
1814,0
1826,1
1827,1
1840,0
1846,0
1856,0
1870,1
1877,0
1878,0
1880,1
1881,1
1883,0
1885,0
1886,0
1888,0
1894,0
1897,0
1909,0
1938,1
1949,1
1952,1
1954,0
1956,0
1971,0
1976,0
1978,0
1979,0
1988,0
1994,0
1996,0
2008,0
2012,0
2014,0
2021,1
2024,0
2033,0
2054,0
2072,0
2074,1
2082,1
2085,0
2101,0
2120,1
2124,0
2128,0
2130,0
2133,1
2139,0
2146,0
2150,1
2156,0
2157,0
2171,0
2193,0
2205,0
2212,0
2218,1
2219,1
2230,0
2233,0
2239,0
2257,0
2276,0
2288,0
2307,0
2312,1
2324,1
2325,0
2341,0
2346,0
2347,0
2362,0
2379,1
2382,0
2383,0
2385,0
2394,0
2395,0
2403,1
2405,1
2416,0
2417,0
2424,0
2432,0
2437,0
2439,0
2445,1
2446,1
2461,0
2470,0
2494,0
2495,0
2500,0
2507,1
2508,1
2521,0
2526,0
2527,0
2534,0
2539,0
2544,0
2551,0
2553,0
2556,0
2577,0
2580,0
2585,0
2587,0
2593,0
2594,0
2596,0
2597,0
2603,0
2610,0
2617,0
2626,0
2634,1
2642,1
2643,0
2646,0
2651,1
2661,0
2669,1
2681,0
2685,0
2689,0
2695,0
2702,0
2707,0
2737,0
2741,0
2745,1
2758,0
2759,0
2765,1
2768,0
2778,0
2780,0
2790,0
2812,0
2822,1
2832,0
2839,0
2849,1
2857,0
2859,0
2862,1
2878,0
2880,0
2884,0
2892,1
2895,0
2897,0
2904,0
2912,0
2941,1
2951,0
2964,1
2984,1
2987,0
2988,0
2990,1
2995,0
2998,0
3005,0
3009,0
3023,0
3024,0
3030,0
3043,0
3045,0
3048,0
3049,0
3058,0
3067,0
3074,0
3081,0
3092,1
3102,0
3105,1
3113,1
3123,1
3129,0
3131,0
3135,0
3139,0
3148,0
3163,0
3169,1
3174,0
3188,0
3193,0
3201,0
3204,0
3218,0
3222,0
3247,0
3251,0
3252,0
3257,0
3276,0
3277,0
3278,0
3280,0
3282,0
3299,0
3300,0
3302,0
3318,0
3348,0
3350,0
3354,0
3360,0
3375,0
3379,0
3380,0
3391,0
3405,0
3414,0
3415,0
3418,1
3422,0
3431,0
3439,0
3453,0
3457,0
3465,0
3467,0
3469,0
3492,0
3495,0
3507,0
3508,0
3524,0
3531,0
3536,0
3547,0
3556,0
3558,0
3560,0
3571,0
3586,1
3621,0
3623,0
3628,0
3633,0
3634,0
3635,0
3643,0
3669,1
