taxa,data
8,1
9,1
12,1
34,1
36,0
37,1
42,1
47,1
49,0
52,0
56,1
59,1
61,0
64,1
70,1
74,1
89,1
93,1
109,0
111,1
116,0
128,1
129,1
137,1
141,1
143,1
144,0
149,0
156,1
163,1
164,1
169,1
170,0
172,0
174,1
175,1
178,1
181,1
196,1
202,1
209,1
216,1
227,0
231,1
232,0
233,0
234,1
235,1
239,0
245,1
246,1
250,1
264,1
272,1
275,1
276,1
278,0
299,1
301,1
302,1
305,1
308,1
315,0
324,0
331,1
335,1
350,0
351,1
364,1
386,1
397,1
399,1
402,1
426,1
428,1
432,0
435,0
436,1
440,1
444,0
456,1
458,1
460,0
466,1
468,1
475,1
479,1
482,1
483,1
489,0
501,0
514,0
516,1
522,1
528,0
541,0
549,1
550,1
561,1
567,1
575,1
577,1
581,1
583,1
591,1
594,1
598,1
603,0
609,1
610,1
615,0
625,0
627,1
639,1
640,1
641,0
657,0
667,0
672,0
675,1
676,1
682,1
698,0
725,1
732,1
733,1
734,1
736,1
737,0
739,1
747,1
752,0
760,0
769,0
774,0
778,0
779,1
781,1
783,1
785,1
786,0
789,1
806,1
817,1
819,1
822,1
833,1
842,1
848,1
850,1
852,1
853,0
854,1
855,1
860,1
862,1
865,1
868,1
874,1
877,1
879,0
881,1
884,1
892,1
893,1
910,0
915,0
916,1
917,1
923,0
926,1
932,1
933,1
947,1
948,1
952,1
957,1
964,1
966,1
974,1
977,1
980,1
981,0
983,1
992,1
999,1
1007,0
1027,1
1030,1
1041,0
1045,1
1046,1
1067,1
1068,1
1070,0
1078,1
1083,1
1086,0
1092,1
1098,1
1099,1
1124,0
1130,1
1134,1
1141,1
1142,1
1143,1
1147,1
1148,1
1160,1
1179,1
1181,1
1185,1
1190,1
1193,1
1206,1
1207,1
1210,1
1211,1
1220,0
1233,1
1235,1
1244,1
1246,1
1252,1
1255,1
1259,1
1264,1
1265,0
1270,1
1271,1
1272,1
1273,1
1280,1
1285,1
1298,1
1301,1
1304,1
1305,1
1310,1
1315,0
1322,1
1323,1
1325,1
1327,1
1328,1
1333,0
1354,1
1365,1
1367,1
1371,0
1383,1
1384,1
1386,1
1390,0
1407,1
1414,1
1417,1
1421,1
1429,1
1431,1
1433,1
1435,1
1436,1
1450,1
1451,1
1471,1
1475,1
1476,0
1495,1
1496,0
1499,0
1516,1
1517,1
1521,1
1526,1
1530,1
1534,1
1539,0
1543,0
1546,0
1556,1
1561,0
1568,1
1571,1
1573,0
1583,0
1587,1
1595,1
1596,1
1598,1
1599,1
1611,1
1616,1
1620,0
1621,1
1623,1
1626,1
1627,1
1637,1
1645,1
1659,1
1660,1
1676,1
1683,1
1688,1
1693,1
1697,1
1701,1
1702,1
1703,1
1707,1
1715,1
1719,1
1723,0
1725,1
1726,0
1728,1
1732,0
1734,1
1737,1
1741,1
1742,1
1745,1
1746,1
1751,1
1759,1
1761,1
1767,1
1768,1
1776,1
1777,1
1783,1
1784,1
1787,1
1796,1
1799,1
1802,1
1804,1
1809,0
1812,1
1820,1
1822,0
1829,0
1848,1
1854,1
1865,1
1868,0
1871,1
1881,1
1887,1
1896,1
1897,1
1904,1
1911,1
1926,0
1928,1
1930,1
1938,1
1939,1
1947,1
1949,1
1950,1
1951,1
1959,1
1962,1
1965,1
1968,1
1971,1
1975,1
1976,1
1985,1
1986,1
1990,0
1996,0
1999,1
2001,1
2005,1
2009,1
2010,1
2012,1
2016,1
2019,1
2021,1
2023,1
2038,1
2040,0
2049,1
2051,1
2054,1
2058,1
2063,0
2068,1
2070,1
2078,1
2080,1
2085,1
2088,1
2091,0
2094,1
2100,1
2103,1
2104,0
2108,1
2114,1
2116,1
2117,1
2123,1
2129,0
2138,1
2142,1
2143,1
2150,1
2156,1
2174,1
2181,1
2182,1
2189,1
2190,0
2191,1
2192,1
2197,1
2212,1
2214,0
2218,1
2220,0
2222,1
2225,1
2228,0
2231,1
2232,1
2233,1
2239,1
2248,1
2249,0
2250,0
2254,1
2273,1
2283,1
2292,1
2294,1
2296,0
2297,1
2304,1
2310,1
2315,1
2318,1
2319,1
2325,1
2326,1
2335,1
2343,0
2350,1
2353,1
2354,1
2359,1
2362,1
2364,1
2367,1
2373,1
2380,1
2383,1
2394,1
2396,1
2399,1
2400,1
2404,1
2410,1
2412,1
2415,0
2431,1
2439,1
2441,1
2446,1
2448,1
2458,1
2459,1
2462,1
2465,1
2466,1
2471,1
2474,1
2478,1
2483,1
2486,1
2487,1
2490,1
2491,1
2504,1
2512,1
2518,1
2520,1
2538,0
2546,1
2555,1
2558,0
2559,0
2561,1
2562,1
2564,1
