tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.065764745371e+02,9.364088427280e+00,1.201026014751e+00,2.293167280402e+00,4.661746031746e+01,7.031463748290e-02,3.854315350992e+00,1.118092988041e+00,4.833631174668e-01,7.643678160920e+00,76,11,87,1
