tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.889431470944e+03,2.166782655730e+01,1.893217906757e+00,3.743013315390e+00,2.641696724028e+02,2.004812838528e-02,8.413370493175e+00,3.114402858710e+00,3.559000034441e-01,1.174600000000e+01,467,33,500,1
