taxa,data
4,0
5,0
10,0
11,0
12,1
13,0
15,0
21,1
22,1
26,1
28,0
29,0
30,0
31,0
33,0
40,0
44,0
45,1
47,1
48,0
50,0
53,0
54,1
57,1
58,0
59,0
64,1
66,0
67,1
69,1
70,0
74,1
77,0
82,0
83,0
84,1
85,0
87,1
89,1
95,0
96,0
97,0
98,0
99,0
101,1
103,0
104,0
105,1
109,0
110,0
111,0
112,1
113,0
115,0
116,0
117,0
119,0
120,1
122,0
123,0
124,0
126,0
127,0
128,0
129,0
130,0
131,0
134,0
135,0
137,0
138,0
140,0
145,0
148,1
150,0
152,0
153,0
155,0
156,0
157,0
160,1
161,1
162,0
163,0
164,1
165,1
166,0
167,0
174,1
176,0
177,0
179,0
182,0
184,0
185,0
186,1
188,0
189,0
190,0
191,0
192,0
194,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,1
207,0
209,0
210,0
211,0
212,0
213,0
214,1
215,0
217,0
219,1
221,0
222,0
223,0
224,0
225,0
226,0
229,1
230,0
231,0
233,0
235,0
237,0
238,0
239,0
240,0
241,1
242,0
243,0
244,0
245,0
247,0
248,0
249,0
251,0
253,0
254,0
255,0
257,0
258,0
259,0
261,0
263,0
264,0
265,0
268,1
270,0
271,0
273,0
274,0
275,0
276,0
277,0
278,0
281,0
283,0
285,0
287,0
289,1
290,0
291,0
292,0
293,0
295,0
296,0
297,0
300,0
304,0
305,0
307,0
309,0
310,0
311,0
313,0
314,0
315,0
318,0
320,0
321,0
323,0
325,0
327,0
328,0
329,0
330,0
332,0
334,0
335,0
336,0
342,0
345,0
346,0
347,1
350,0
352,0
353,0
355,0
356,0
357,0
358,0
361,0
365,0
366,0
367,0
370,1
371,0
373,0
374,0
377,0
379,0
381,0
382,0
384,0
387,0
390,0
391,0
392,0
393,0
395,0
398,0
400,0
402,0
403,0
404,0
405,0
408,0
409,0
410,0
414,0
415,0
417,0
419,0
421,0
423,0
424,0
425,0
427,0
429,0
430,0
431,0
434,0
436,0
437,0
441,0
442,0
444,0
451,0
452,0
453,0
455,0
457,0
459,0
460,0
461,0
462,0
463,1
464,0
465,0
466,0
467,0
469,0
470,0
471,0
473,0
474,0
475,0
476,0
477,0
478,0
480,0
482,0
485,0
486,0
488,0
489,0
490,0
491,0
493,0
494,0
496,0
497,0
498,0
499,0
501,0
502,0
503,0
504,0
507,0
509,0
510,0
511,0
514,0
515,0
516,0
517,0
519,0
521,0
525,0
528,1
529,1
532,0
534,1
535,0
538,0
539,0
540,0
544,0
546,0
547,0
549,0
550,0
551,0
552,0
554,0
555,0
556,0
557,0
558,0
560,0
561,0
563,0
564,1
565,0
566,0
567,0
568,0
570,0
571,0
572,0
573,0
574,0
575,0
577,0
579,0
581,0
583,0
585,0
586,0
587,0
588,0
590,0
593,0
594,0
595,0
596,1
598,0
600,0
601,0
603,0
604,0
605,0
606,0
609,0
614,0
615,0
616,0
617,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
635,0
637,0
638,0
639,0
640,0
642,0
645,0
646,0
650,0
651,0
652,0
653,1
654,1
656,0
657,0
658,1
660,0
661,0
662,0
665,0
666,0
667,0
668,0
669,0
671,0
672,0
674,0
676,0
678,0
679,0
680,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
692,0
695,0
696,0
697,0
699,0
700,0
702,1
704,0
705,0
709,0
712,0
713,0
717,0
720,0
722,0
723,0
724,0
730,0
732,0
734,0
735,0
736,0
738,0
741,0
747,0
749,0
750,0
751,0
753,0
757,0
758,0
759,0
761,0
763,0
765,0
768,0
771,0
774,0
775,0
777,0
779,0
780,0
781,0
782,0
783,0
785,0
787,0
788,0
790,0
792,0
793,0
794,0
796,0
797,0
798,0
799,0
800,0
803,0
806,0
807,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
823,0
824,0
826,0
829,0
830,0
831,0
834,0
836,0
