tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.207997952052e+02,7.653733994290e+00,8.224446845743e-01,1.629551224850e+00,2.656399715481e+02,1.785901119508e-02,2.007170078088e+00,6.246768945668e-01,4.585487828446e-01,1.097400000000e+01,11,489,500,1
