tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.410926465734e+03,3.674209802760e+01,7.585626159862e+00,1.477617599665e+01,5.032741702742e+01,6.661991584853e-02,8.573056765989e+01,4.094946006744e+01,3.267678429358e-01,7.925531914894e+00,66,28,94,1
