tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.275884899813e+01,7.098633977100e+00,1.055176979963e+00,1.826408600861e+00,1.406666666667e+01,1.000000000000e-01,4.253541181421e+00,1.481900926714e+00,5.843574902338e-01,5.153846153846e+00,9,17,26,1
