tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.976123821691e+02,7.934601178960e+00,9.996116053798e-01,1.983322206378e+00,2.641464381808e+02,2.515070301245e-02,2.187225070146e+00,7.601270124202e-01,4.026456133093e-01,1.256600000000e+01,498,2,500,1
