tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.782871347122e+03,5.302885157612e+01,6.796464275673e+00,1.348665830770e+01,2.536742709761e+02,3.585484221455e-02,1.022536712896e+02,4.061388580664e+01,3.655023600907e-01,1.464200000000e+01,384,116,500,1
