tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.175342336769e+03,8.875547820971e+00,1.177697732233e+00,2.337608795492e+00,2.653819739901e+02,1.836604936781e-02,2.564761984585e+00,9.515618261904e-01,3.654049508556e-01,1.114800000000e+01,48,452,500,1
