tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.413940354974e+02,5.128536415360e+00,9.429454511616e-01,1.845824211553e+00,6.702180042180e+01,5.376476377953e-02,1.415928582291e+00,6.072645711313e-01,3.521939501662e-01,8.596899224806e+00,114,15,129,1
