tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.358267028014e+03,3.805568122250e+01,3.144136638920e+00,6.112089568441e+00,1.127337162837e+02,3.135228251507e-02,4.796138033262e+01,1.171805394024e+01,5.598270410203e-01,9.271889400922e+00,189,28,217,1
