tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.323215571117e+03,1.034860705991e+01,1.325867305728e+00,2.630995919907e+00,2.732117478712e+02,2.090928845643e-02,3.558622651742e+00,1.177907305399e+00,3.992288158361e-01,1.162400000000e+01,487,13,500,1
