tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.447678696239e+02,1.759644372006e+01,4.021329711774e+00,7.065079217219e+00,8.762301587302e+00,4.901960784314e-01,2.564752527441e+01,1.638318090188e+01,3.581353942016e-01,6.684210526316e+00,19,1,19,1
