taxa,data
3,1
6,0
8,0
9,0
14,0
17,1
19,1
20,1
26,1
27,0
28,1
36,0
37,0
38,0
40,0
42,0
43,0
44,0
45,1
47,1
49,0
57,0
60,0
61,0
66,1
68,1
70,0
71,0
72,0
77,0
78,1
79,0
80,0
82,0
83,0
86,0
87,1
89,0
90,0
91,1
92,1
93,0
94,0
98,1
101,1
103,0
107,0
108,1
110,0
114,0
118,0
126,1
127,0
130,1
132,1
133,0
135,0
139,0
142,1
144,0
145,0
146,0
149,1
151,0
153,0
155,0
156,0
157,1
159,0
160,0
161,0
162,0
163,0
165,0
166,0
169,0
170,0
172,0
174,1
178,1
179,0
181,0
185,0
186,0
187,0
191,1
194,0
201,0
202,0
206,0
209,0
211,1
212,0
213,0
214,0
215,0
222,1
224,0
228,0
229,0
230,0
231,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
242,0
243,0
245,0
248,0
251,0
252,0
253,0
255,1
256,0
257,1
265,0
267,0
268,0
271,0
272,1
276,0
277,0
278,0
283,0
284,0
286,0
289,0
290,0
291,0
295,1
298,0
301,1
306,0
307,0
309,0
314,0
317,0
318,0
320,0
321,1
322,0
323,0
324,0
329,0
330,0
331,0
334,0
336,0
339,1
341,0
343,0
344,0
345,0
346,1
349,0
354,0
360,0
361,1
362,0
364,0
365,0
367,0
369,1
370,0
373,0
377,0
378,0
380,0
381,0
382,0
383,0
387,0
391,0
392,0
395,0
399,1
401,0
402,0
404,0
406,0
408,0
411,0
417,0
426,0
435,1
440,0
444,0
445,0
448,0
449,0
453,0
456,0
465,0
467,0
468,0
469,0
473,0
477,0
478,0
479,0
480,0
482,0
483,0
484,0
485,0
486,0
489,1
490,1
491,0
493,0
498,0
500,0
502,0
503,0
504,0
507,0
508,0
513,0
517,0
518,0
520,0
523,0
524,0
526,0
528,0
534,1
535,0
536,0
537,0
541,0
545,0
547,0
549,1
550,1
552,0
556,0
562,0
563,0
564,0
567,0
571,0
572,0
574,0
575,0
579,0
580,0
582,0
585,0
592,0
597,1
602,0
604,0
606,0
608,0
611,0
613,1
614,0
620,0
621,0
622,0
625,0
628,0
629,0
630,0
635,0
636,0
637,0
640,0
645,0
646,0
647,0
648,1
649,1
650,0
651,1
656,0
657,0
659,0
660,0
662,0
664,0
666,0
667,0
668,0
671,0
674,0
680,0
681,0
683,0
685,0
687,0
688,0
690,1
691,0
695,0
698,0
701,0
703,0
704,0
705,0
707,0
708,0
711,0
712,0
714,1
724,0
725,0
727,0
730,0
733,0
735,0
737,0
738,0
740,0
741,0
742,0
746,0
749,0
750,0
753,0
754,0
757,0
760,0
763,0
764,0
768,0
771,0
772,0
774,0
781,0
783,0
784,0
785,0
788,1
792,0
793,0
796,0
801,0
802,0
803,0
804,1
806,0
808,0
810,0
814,0
815,0
818,0
820,0
825,0
826,1
828,0
829,0
830,0
831,0
833,0
834,0
835,0
836,0
842,1
843,0
846,0
848,0
849,0
850,0
851,0
853,0
854,0
855,0
857,0
858,0
859,0
861,0
862,1
866,0
869,0
870,0
879,1
881,0
882,0
883,0
886,0
888,0
890,0
891,0
892,0
893,0
896,0
897,0
902,0
908,0
909,0
913,0
915,1
918,0
920,0
930,0
935,0
936,0
938,0
939,0
940,0
942,0
944,0
947,0
948,0
949,0
957,0
958,0
960,0
963,0
966,1
967,0
969,1
970,0
971,0
972,0
973,0
976,0
979,0
981,0
984,0
988,0
990,0
991,0
992,0
993,0
995,0
1000,0
1001,0
1004,0
1005,0
1014,0
1017,0
1021,0
1022,0
1023,0
1024,0
1025,1
1027,0
1029,0
1031,0
1032,0
1033,0
1034,0
1035,1
1037,0
1040,0
1045,0
1046,0
1049,0
1053,0
1055,0
1060,0
1062,0
1064,1
1066,0
1067,1
1069,0
1071,0
1077,0
1081,0
1092,0
1094,0
1097,0
1101,0
1107,0
1108,0
1112,0
1116,0
1119,0
1122,0
1123,0
1124,0
1126,0
1129,0
1130,0
1131,0
1132,0
1137,0
1138,0
1139,0
1145,1
1146,1
1148,0
1151,0
1152,0
1160,1
1161,0
1163,0
1166,0
1169,0
1174,0
1175,0
1176,0
1181,0
1182,0
