tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.215979570343e+03,1.120610151049e+01,1.218416403150e+00,2.414375689041e+00,2.677516741429e+02,2.049078075830e-02,2.806634071618e+00,1.127665267712e+00,3.721175916767e-01,1.182800000000e+01,452,48,500,1
