taxa,data
15,1
22,0
30,1
35,1
38,1
43,0
44,1
56,1
60,0
68,1
81,1
84,1
102,1
104,1
131,0
135,0
148,0
150,0
152,0
162,1
163,1
171,0
175,0
189,1
214,1
217,0
221,1
225,0
235,0
237,0
260,0
286,0
287,0
290,0
308,1
315,1
316,0
320,0
325,0
329,0
330,0
353,0
356,0
362,0
364,0
377,0
385,1
392,0
397,0
400,0
410,1
428,1
435,0
437,0
438,1
441,0
445,1
464,0
466,0
468,0
483,1
499,0
508,1
554,0
568,0
571,0
574,1
577,0
581,1
588,0
591,0
596,0
609,0
615,0
618,0
621,0
629,0
685,0
686,0
697,0
700,0
709,0
710,0
725,0
729,0
742,0
754,0
776,1
789,1
794,1
798,1
811,1
814,0
831,0
832,0
841,0
847,0
850,0
854,0
859,0
861,0
870,0
900,0
936,0
945,0
953,0
955,1
961,0
970,0
988,0
1028,0
1042,0
1053,1
1055,1
1056,0
1059,0
1065,0
1083,1
1100,1
1101,0
1106,1
1112,0
1138,1
1139,0
1160,0
1164,0
1169,0
1183,1
1214,1
1223,1
1224,0
1237,1
1244,0
1262,0
1268,0
1274,1
1275,0
1289,0
1290,0
1302,0
1304,1
1317,0
1321,1
1337,0
1342,1
1351,0
1365,0
1375,1
1376,0
1390,0
1391,1
1393,0
1394,0
1399,0
1404,0
1421,0
1425,0
1431,0
1438,0
1449,0
1451,0
1455,0
1456,1
1460,0
1500,0
1514,0
1516,0
1541,0
1544,0
1554,0
1572,0
1577,0
1587,1
1590,0
1606,0
1613,0
1616,0
1638,0
1641,0
1682,1
1684,0
1693,1
1695,0
1704,0
1720,0
1728,0
1729,0
1741,0
1749,0
1751,0
1761,0
1762,0
1772,0
1776,0
1778,0
1779,0
1788,0
1793,0
1795,0
1797,0
1817,0
1832,0
1841,1
1855,0
1864,0
1867,0
1878,0
1894,0
1901,0
1905,0
1923,0
1926,0
1943,0
1958,0
1960,1
1965,1
1968,0
1999,0
2008,0
2030,0
2071,0
2072,0
2118,0
2125,0
2126,0
2133,0
2149,0
2153,0
2172,0
2176,0
2182,0
2188,0
2193,0
2198,0
2207,0
2211,1
2232,0
2236,0
2243,0
2274,0
2297,0
2304,0
2306,0
2329,0
2330,0
2334,0
2340,0
2342,0
2344,0
2363,0
2372,0
2378,0
2385,0
2389,0
2409,0
2412,0
2431,0
2437,0
2444,0
2449,1
2454,0
2455,0
2463,0
2464,0
2474,0
2481,0
2506,0
2515,0
2521,0
2527,0
2542,0
2546,0
2548,0
2564,0
2580,0
2582,0
2592,0
2597,0
2614,0
2615,0
2631,1
2635,0
2639,0
2666,0
2672,0
2678,0
2701,0
2717,0
2726,0
2735,0
2736,0
2758,0
2765,1
2766,0
2768,0
2790,0
2807,0
2814,0
2823,0
2827,0
2836,0
2841,0
2853,0
2856,0
2867,0
2868,0
2869,0
2878,0
2879,0
2882,0
2896,0
2913,0
2918,0
2941,0
2963,0
2964,0
2968,0
2975,0
2979,0
2988,0
2992,0
2999,0
3005,0
3025,0
3028,0
3038,0
3055,0
3057,0
3061,0
3095,0
3108,0
3110,0
3150,0
3152,0
3159,0
3165,0
3175,0
3179,0
3185,0
3192,0
3195,0
3200,0
3223,0
3229,0
3238,0
3242,0
3244,0
3246,0
3258,0
3269,0
3284,0
3296,0
3307,0
3308,0
3313,0
3324,0
3332,0
3339,0
3343,0
3347,0
3348,0
3363,0
3396,0
3399,0
3407,0
3425,0
3426,0
3427,0
3431,0
3458,0
3476,0
3480,0
3499,0
3505,0
3519,0
3520,0
3527,0
3531,0
3538,0
3549,0
3568,0
3576,0
3580,0
3587,0
3590,0
3605,0
3613,0
3617,0
3635,0
3637,0
3643,0
3648,0
3670,0
3677,0
3684,0
3719,0
3723,0
3732,0
3735,0
3739,0
3747,0
3765,0
3774,0
3792,0
3793,0
3803,0
3810,0
3825,0
3826,0
3851,0
3857,0
3865,0
3872,0
3886,0
3896,0
3902,0
3913,0
3942,0
3962,0
3993,0
3998,0
4002,0
4008,0
4009,0
4027,0
4033,0
4037,0
4062,0
4066,0
4068,0
4069,0
4089,0
4095,0
4101,0
4108,0
4110,0
4121,0
4138,0
4168,0
4185,0
4189,0
4196,0
4199,0
4203,0
4207,0
4209,0
4211,0
4223,0
4269,0
4276,0
4285,0
4289,0
4317,0
4324,0
4331,0
4333,0
4335,0
4347,0
4350,0
4355,0
4363,0
4373,0
4399,0
4410,0
4422,0
4428,0
4458,0
4464,0
4465,0
4466,0
4469,0
4472,0
4474,0
4487,0
4488,0
4498,0
4505,0
4513,0
4525,0
4542,0
4546,0
4555,0
4566,0
4584,0
4599,0
4617,0
4622,0
4629,0
4639,0
4650,0
4659,0
4661,0
4673,0
4675,0
4681,0
4706,0
4711,0
4720,0
4721,0
4722,0
