tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.058961170761e+03,1.352404423479e+01,2.063087345452e+00,4.099072397848e+00,2.656339178795e+02,1.833385646796e-02,6.640988125311e+00,2.797534880761e+00,3.634559709373e-01,1.104000000000e+01,420,80,500,1
