taxa,data
1,0
2,1
11,0
13,0
39,0
42,1
47,0
59,0
61,1
65,1
75,0
89,0
96,1
105,1
107,1
111,0
113,0
133,0
142,0
158,1
159,0
163,1
169,1
173,0
175,0
183,1
188,0
203,1
207,1
210,1
218,0
221,0
230,1
239,1
242,1
245,1
253,1
257,1
258,0
259,1
268,1
280,0
286,1
297,0
300,1
313,0
314,1
326,1
328,1
338,0
339,1
345,1
349,0
350,1
358,1
360,0
385,1
387,1
392,1
401,0
404,0
407,1
414,1
418,1
424,1
428,1
430,1
433,1
439,1
446,1
447,0
469,1
488,1
489,1
499,0
505,1
528,1
530,1
547,1
549,1
552,0
572,1
575,1
594,1
596,1
597,0
599,1
601,0
602,1
603,1
610,1
611,1
618,1
628,1
631,1
637,1
643,0
644,1
649,1
657,1
660,1
669,0
674,1
677,1
678,1
688,1
698,1
701,1
709,1
711,1
714,0
729,1
735,1
744,0
753,1
769,1
771,1
772,1
784,1
788,1
794,1
795,1
797,1
798,1
802,1
825,1
826,1
827,1
833,1
840,0
848,1
850,0
856,1
858,0
860,1
861,1
875,0
883,1
895,1
899,1
907,1
909,1
910,1
941,1
946,1
957,1
963,1
970,1
972,1
985,1
1002,1
1016,1
1025,1
1027,1
1042,1
1046,1
1049,1
1063,1
1069,0
1074,1
1077,1
1079,1
1081,1
1091,1
1096,1
1100,1
1110,1
1114,1
1118,1
1126,1
1146,0
1158,1
1167,1
1170,0
1173,1
1174,1
1180,1
1184,1
1185,1
1190,1
1191,1
1192,1
1196,1
1208,1
1210,1
1212,1
1225,1
1230,1
1231,1
1239,1
1260,1
1263,1
1270,1
1272,1
1276,1
1285,1
1296,1
1306,1
1316,1
1326,1
1332,1
1338,0
1342,1
1349,1
1350,1
1351,1
1360,1
1363,0
1378,1
1379,1
1389,1
1391,1
1392,1
1401,1
1435,1
1438,1
1448,1
1449,1
1451,1
1458,1
1460,1
1462,1
1464,1
1469,1
1476,1
1477,1
1481,1
1494,1
1501,1
1505,1
1517,1
1523,1
1538,1
1550,1
1555,1
1557,1
1565,1
1567,1
1568,1
1569,1
1580,1
1608,1
1620,1
1622,1
1624,0
1626,1
1635,1
1660,1
1661,1
1664,0
1675,1
1676,1
1678,1
1684,1
1696,1
1699,1
1702,1
1708,1
1714,1
1726,1
1762,1
1765,0
1774,1
1775,1
1795,1
1799,1
1803,1
1807,1
1813,1
1826,1
1843,1
1849,1
1857,1
1868,1
1878,1
1884,1
1890,1
1913,1
1915,1
1922,1
1926,1
1936,1
1937,1
1948,1
1949,1
1959,1
1965,1
1969,1
1973,1
1981,1
1991,0
1999,1
2008,1
2009,1
2015,1
2017,1
2020,1
2021,1
2060,1
2064,1
2066,1
2073,0
2077,1
2099,1
2100,1
2120,1
2130,1
2139,1
2148,1
2165,1
2167,1
2168,1
2174,1
2183,1
2211,1
2215,1
2221,1
2227,1
2233,1
2256,1
2258,1
2283,1
2291,1
2297,1
2302,1
2317,1
2328,1
2333,1
2334,1
2341,1
2343,1
2347,1
2349,1
2366,1
2375,1
2382,1
2383,1
2387,1
2394,1
2403,1
2409,1
2414,1
2453,1
2462,1
2469,1
2473,1
2492,1
2493,1
2496,1
2511,1
2514,1
2517,0
2519,1
2526,1
2534,1
2542,1
2545,1
2547,1
2550,1
2554,1
2564,1
2567,0
2572,1
2576,1
2577,1
2578,1
2592,1
2597,1
2600,1
2610,1
2613,1
2615,1
2617,1
2632,1
2636,1
2648,0
2650,1
2657,1
2660,1
2667,1
2675,1
2677,1
2685,1
2687,1
2688,1
2692,1
2695,1
2717,1
2721,1
2732,1
2737,1
2738,1
2743,1
2766,1
2770,1
2775,1
2789,1
2799,1
2804,1
2805,1
2809,1
2810,1
2825,1
2835,1
2836,1
2843,1
2844,1
2846,1
2855,1
2875,1
2878,1
2885,1
2887,1
2899,1
2906,1
2908,1
2909,1
2914,1
2915,1
2918,1
2921,1
2951,1
2952,1
2956,1
2959,1
2964,1
2972,1
2980,1
2983,1
3001,1
3021,1
3027,1
3033,1
3041,1
3061,1
3063,1
3089,1
3091,1
3100,0
3105,1
3107,1
3108,1
3113,1
3131,1
3135,1
3136,1
3156,1
3178,1
3182,1
3186,1
3200,1
3216,1
3223,1
3226,1
3227,1
3234,1
3237,1
3250,1
3254,1
3259,1
3263,1
3264,1
3285,1
3301,1
3303,1
3308,1
3310,1
3316,1
3319,1
3328,1
3335,1
3338,1
3342,1
3356,1
3369,1
3376,1
3387,1
3389,1
3397,1
3405,1
3419,1
3420,1
3436,1
3444,1
3445,1
3446,1
3473,1
3477,1
3480,1
3482,1
3485,1
3489,1
3497,1
3498,1
3499,1
3510,1
3531,1
3540,1
3545,1
3566,1
