tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.108217531775e+03,1.277999382649e+01,1.110438408592e+00,2.195265607098e+00,2.688597915973e+02,1.707833337357e-02,4.614544520090e+00,1.135277478189e+00,4.778525836231e-01,1.104400000000e+01,48,452,500,1
