tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.870440541760e+03,1.579662654351e+01,1.874188919599e+00,3.716721273017e+00,2.658568638663e+02,2.471609886440e-02,7.901197967742e+00,2.859492474204e+00,3.849159288123e-01,1.227400000000e+01,48,452,500,1
