tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.718859203000e+02,6.824328147210e+00,7.734327858717e-01,1.533189563436e+00,2.636024876869e+02,2.120707278010e-02,1.862360938766e+00,5.660544447155e-01,4.454248030632e-01,1.167400000000e+01,16,484,500,1
