tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.399154362790e+03,2.572992984130e+01,3.405966295381e+00,6.760369605068e+00,2.740188825064e+02,1.826947066824e-02,2.058901091126e+01,7.738826605857e+00,3.755384525402e-01,1.106400000000e+01,466,34,500,1
