tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.927436622539e+03,2.880029512058e+01,2.933303228997e+00,5.808890435715e+00,2.591776089107e+02,2.099781893103e-02,2.699291355036e+01,7.376217316705e+00,4.578812643268e-01,1.153800000000e+01,207,293,500,1
