tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.967317958183e+03,1.391255057094e+01,1.971260479142e+00,3.914640095386e+00,2.618583822009e+02,2.473219531432e-02,6.681560978993e+00,2.805568610949e+00,3.446716708289e-01,1.247800000000e+01,52,448,500,1
