tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.208142939109e+03,8.494388941590e+00,1.210564067243e+00,2.404105310928e+00,2.696530667862e+02,2.120707278010e-02,2.403430805627e+00,9.917786500514e-01,3.593065275478e-01,1.181000000000e+01,101,399,500,1
