tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.959941646744e+02,2.451159437229e+01,1.534236583347e+00,2.984529350366e+00,1.555564809159e+02,4.898084074754e-02,1.489327579998e+01,4.616250555245e+00,5.662289673275e-01,1.270648464164e+01,125,168,293,1
