tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.329272194450e+03,8.860317833990e+00,1.331936066583e+00,2.646115985208e+00,2.632252317127e+02,1.825337421832e-02,2.387616568957e+00,1.089317503029e+00,3.297762295465e-01,1.103200000000e+01,26,474,500,1
