tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.081479844013e+02,1.715515075910e+01,2.376335518125e+00,4.637535796210e+00,7.673923576424e+01,6.493742064212e-02,1.693850577623e+01,6.589598862152e+00,4.419873416416e-01,9.720000000000e+00,123,27,150,1
