taxa,data
3,0
16,1
27,0
29,0
35,0
47,1
60,0
61,0
64,0
66,0
67,0
75,1
82,0
97,0
114,0
115,0
116,0
130,0
146,0
162,0
177,0
192,1
194,0
200,0
213,0
216,0
254,0
260,0
266,0
268,0
275,0
277,0
279,0
282,0
287,1
291,0
297,0
299,0
312,0
327,0
328,1
331,0
345,0
356,0
357,0
361,1
365,0
371,0
388,0
390,0
406,0
412,0
422,0
440,0
449,0
453,0
454,0
458,0
462,0
475,0
480,0
489,0
497,0
502,0
509,0
512,0
532,1
533,0
552,0
557,0
583,0
607,0
610,0
627,0
628,0
632,0
675,0
693,0
695,0
708,0
711,0
714,0
731,0
745,0
768,0
782,0
786,0
795,0
802,0
806,0
812,0
815,0
820,0
838,1
846,0
847,0
854,0
860,0
863,0
868,0
892,0
909,0
918,0
925,0
927,0
929,1
934,0
938,0
975,1
980,0
988,0
995,0
998,0
1004,0
1009,1
1021,0
1022,0
1025,0
1032,0
1058,0
1061,0
1098,0
1119,0
1120,0
1121,0
1135,0
1139,0
1147,0
1148,0
1174,0
1180,0
1182,0
1196,0
1197,0
1212,0
1218,0
1240,0
1241,0
1251,0
1259,0
1261,0
1265,0
1275,0
1288,0
1299,0
1322,0
1325,0
1327,0
1333,0
1363,0
1378,0
1385,0
1388,0
1391,0
1392,0
1422,0
1428,0
1435,0
1442,0
1445,0
1454,0
1456,0
1468,0
1470,0
1481,0
1488,0
1489,0
1496,0
1510,0
1516,0
1527,0
1542,0
1551,0
1571,0
1574,0
1582,0
1590,0
1599,0
1602,0
1620,0
1627,0
1641,0
1658,0
1663,0
1665,0
1678,0
1710,0
1727,0
1746,0
1757,0
1758,0
1769,0
1772,0
1776,0
1777,0
1792,0
1811,0
1817,0
1820,0
1841,0
1845,0
1846,0
1880,0
1883,0
1892,0
1901,0
1902,0
1915,0
1918,0
1929,0
1931,0
1949,0
1955,0
1956,0
1967,0
1969,0
1971,0
1972,0
1986,0
1987,0
1996,0
2000,0
2003,0
2006,0
2013,0
2022,0
2026,0
2037,0
2055,0
2060,0
2064,0
2078,0
2085,0
2093,0
2104,0
2111,0
2113,0
2120,0
2143,0
2147,0
2164,1
2168,0
2180,0
2197,0
2215,0
2217,0
2228,0
2231,0
2234,0
2248,0
2255,0
2256,0
2258,0
2260,0
2265,0
2285,0
2292,0
2293,0
2316,0
2320,0
2322,0
2327,0
2340,0
2341,0
2347,0
2353,0
2366,0
2369,0
2375,0
2379,0
2386,0
2395,0
2421,0
2423,0
2424,0
2435,0
2460,0
2463,0
2477,0
2486,0
2487,0
2488,0
2489,0
2497,0
2498,0
2500,0
2524,0
2536,0
2539,0
2549,0
2552,0
2554,0
2560,0
2574,0
2608,0
2618,0
2622,0
2625,0
2659,0
2678,0
2689,0
2693,0
2701,0
2706,0
2714,0
2719,0
2737,0
2743,0
2744,0
2747,0
2752,0
2800,0
2813,0
2818,0
2831,0
2849,0
2853,0
2854,0
2859,0
2862,0
2868,0
2871,0
2902,0
2924,0
2925,0
2927,0
2928,0
2934,0
2935,0
2941,0
2944,0
2947,0
2957,0
3041,0
3054,0
3058,0
3070,0
3072,0
3073,0
3081,0
3088,0
3129,0
3138,0
3145,0
3169,0
3174,0
3180,0
3191,0
3194,0
3195,0
3198,0
3201,0
3210,0
3212,0
3214,0
3215,0
3219,0
3221,0
3238,0
3240,0
3242,0
3244,0
3248,0
3253,0
3271,0
3282,0
3286,0
3321,0
3332,0
3337,0
3349,0
3359,0
3361,0
3367,0
3384,0
3395,0
3410,0
3415,0
3421,0
3453,0
3472,0
3488,0
3490,0
3503,0
3514,0
3523,0
3531,0
3561,0
3563,0
3574,0
3583,0
3585,0
3587,0
3611,0
3614,0
3616,0
3625,0
3631,0
3633,0
3634,0
3655,0
3658,0
3664,0
3670,0
3672,0
3679,0
3682,0
3690,0
3703,0
3720,0
3725,0
3729,0
3735,0
3737,0
3744,0
3746,0
3748,0
3749,0
3753,0
3755,0
3760,0
3774,0
3780,0
3783,0
3785,0
3801,0
3802,0
3824,0
3837,0
3843,0
3865,0
3869,0
3881,0
3886,0
3898,0
3905,0
3921,0
3930,0
3945,0
3947,0
3960,0
3997,0
3999,0
4009,0
4040,0
4042,0
4044,0
4045,0
4072,0
4100,0
4123,0
4124,0
4141,0
4156,0
4171,0
4179,0
4192,0
4194,0
4229,0
4234,0
4251,0
4255,0
4267,0
4271,0
4277,0
4292,0
4305,0
4308,0
4329,0
4332,0
4333,0
4342,0
4359,0
4362,0
4364,0
4366,0
4370,0
4384,0
4425,0
4440,0
4441,0
4470,0
4489,0
4493,0
4496,0
4501,0
4503,0
4504,0
4505,0
4515,0
4516,0
4526,0
4529,0
4533,0
4543,0
4562,0
4564,0
4586,0
4592,0
4614,0
