taxa,data
4,1
5,1
7,0
8,0
9,0
10,1
18,0
19,1
27,1
28,1
29,0
31,0
32,1
33,0
34,1
37,1
41,0
43,0
44,1
45,0
47,0
48,1
55,1
58,0
62,0
64,1
71,1
73,1
75,0
76,0
77,0
82,0
84,0
86,0
91,1
93,0
94,1
97,0
101,0
102,0
104,1
106,1
108,1
109,0
110,1
113,0
115,0
116,1
117,0
118,1
121,0
123,1
124,0
125,0
126,0
128,1
130,0
131,1
132,0
133,0
135,0
136,0
139,0
143,1
145,0
147,0
148,1
149,1
151,1
152,1
153,1
154,1
155,1
159,1
160,1
161,1
163,0
164,1
167,1
172,1
175,1
179,1
181,1
182,0
184,1
186,0
187,1
189,0
190,1
192,1
194,0
195,1
196,1
197,1
199,1
200,1
202,1
203,0
204,0
205,0
207,1
210,1
214,1
220,1
225,1
227,1
228,1
229,1
230,1
231,1
236,1
238,1
240,1
241,0
242,1
246,1
248,1
249,0
255,0
257,1
258,1
259,0
260,1
261,1
262,1
263,1
264,1
266,0
268,0
271,1
274,0
276,0
278,1
282,1
283,1
285,0
286,1
288,1
299,0
302,1
303,0
304,1
305,0
309,1
310,1
312,0
313,1
314,1
317,1
319,1
325,1
326,0
327,1
331,1
334,1
336,1
340,1
342,0
349,0
353,0
354,1
356,1
361,1
363,1
364,1
365,1
366,1
367,1
371,1
373,1
374,1
375,1
377,0
378,1
380,1
381,1
382,1
384,0
389,0
390,0
391,1
392,1
396,0
397,0
400,1
402,1
403,1
406,1
407,1
410,1
417,1
418,1
419,1
420,1
421,0
423,1
424,1
426,1
429,0
430,1
431,1
433,0
434,1
436,0
437,0
438,1
441,1
442,0
443,0
445,0
447,0
448,1
451,1
453,0
454,0
455,1
456,1
458,1
460,1
461,0
464,0
467,1
468,0
471,1
473,1
475,0
480,0
482,1
484,1
486,1
489,1
495,0
496,1
500,1
501,1
507,1
510,1
511,1
512,0
520,1
521,0
522,0
523,1
529,1
533,0
534,1
537,0
538,0
540,1
545,0
548,1
549,1
550,1
552,0
554,1
556,0
560,1
561,1
563,0
565,1
568,1
572,0
573,1
574,1
578,1
582,0
585,0
587,0
591,1
593,1
594,1
596,1
599,0
601,1
604,1
610,1
611,1
612,1
617,0
619,0
625,0
626,1
627,1
628,1
629,1
630,0
631,0
633,1
635,1
636,1
640,1
644,0
645,0
647,1
651,0
652,0
653,0
654,0
655,1
656,0
658,1
663,1
665,1
666,1
667,1
672,1
673,1
677,0
678,1
679,1
681,1
682,1
683,1
684,1
685,0
688,1
690,0
692,1
693,1
694,1
697,1
701,0
703,1
705,1
706,1
707,1
709,1
710,1
716,0
719,1
720,1
723,1
732,1
733,1
735,1
738,0
745,1
748,1
749,1
751,1
753,0
754,0
755,0
756,0
757,1
761,1
762,1
763,0
769,1
770,1
774,1
776,1
778,0
780,1
782,1
783,1
784,1
785,1
787,1
788,0
789,0
790,1
791,1
792,0
793,0
795,1
797,0
799,1
803,1
804,1
807,1
809,1
811,1
814,1
815,1
817,1
818,1
819,0
821,1
824,1
829,1
832,1
833,1
834,1
836,1
838,1
839,1
840,1
841,1
842,1
848,0
850,0
851,0
852,0
853,1
855,1
858,1
859,1
862,0
867,1
870,1
872,1
873,1
874,1
876,0
877,0
881,0
885,0
886,0
888,1
889,1
893,1
900,1
902,1
903,1
907,1
908,1
913,1
914,1
917,1
924,1
925,0
926,1
928,1
930,1
932,1
933,1
934,1
937,0
938,0
939,0
942,1
943,1
947,0
948,1
949,1
950,1
956,0
958,1
960,0
961,0
963,1
964,1
968,0
973,1
977,1
979,0
981,1
983,1
984,1
985,0
986,0
990,1
991,1
995,1
997,0
998,0
999,0
1005,0
1006,0
1007,0
1013,1
1014,1
1017,1
1018,1
1019,1
1023,1
1026,1
1028,1
1030,1
1031,1
1034,1
1040,0
1041,0
1042,0
1045,1
1049,0
1053,0
1054,0
1058,1
1068,0
1070,1
1071,1
1072,1
1073,1
1076,1
1078,1
1080,1
1081,0
1082,0
1083,0
1084,0
1086,1
1088,1
1092,0
1094,1
1098,1
1100,1
1102,1
1104,1
