taxa,data
1,0
2,0
3,0
5,1
7,1
8,0
10,0
11,1
12,0
13,0
15,0
16,0
20,1
24,0
25,0
27,0
28,0
31,0
32,0
37,0
39,0
40,0
41,0
42,0
46,0
51,0
52,0
58,1
63,0
64,0
65,1
66,0
69,1
70,0
71,0
75,0
76,0
77,0
82,0
83,0
84,0
87,0
90,0
95,0
100,0
103,0
104,0
108,0
109,0
110,1
115,0
116,0
123,0
124,0
126,1
128,0
130,0
132,0
137,0
138,0
139,0
141,0
142,0
143,0
145,1
146,0
147,0
150,0
153,1
158,0
162,0
163,0
165,0
167,0
168,0
170,0
172,1
176,0
178,1
180,0
183,0
185,0
192,0
195,0
197,0
198,0
202,0
203,0
205,0
206,0
212,0
215,0
216,0
221,0
222,1
223,0
226,0
229,0
230,0
238,0
240,0
245,0
249,0
252,0
255,0
256,0
260,0
261,0
264,0
266,0
268,0
277,0
278,0
279,0
281,0
283,0
285,0
287,0
289,0
290,0
291,0
292,0
293,0
296,0
298,0
299,0
303,0
305,0
308,0
313,0
314,0
315,0
319,0
322,0
323,0
326,0
329,0
331,0
333,0
334,0
339,0
341,0
346,0
350,0
351,0
353,0
355,0
356,0
357,0
359,0
362,0
364,0
365,0
367,0
368,0
369,0
370,0
371,0
372,0
376,0
377,0
379,0
381,0
382,1
386,0
390,0
392,0
393,0
397,0
398,0
400,0
402,0
404,0
406,0
408,0
410,0
411,0
413,0
416,0
417,0
418,0
422,0
423,0
424,0
428,0
434,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
444,0
449,0
450,0
451,0
455,0
456,0
457,0
458,0
461,0
467,0
476,0
478,0
480,0
481,0
483,0
484,0
493,0
502,0
506,0
507,0
509,1
510,1
520,0
522,0
523,0
527,0
528,0
529,0
536,1
543,0
545,0
547,1
548,0
550,0
554,0
555,0
557,0
558,0
561,0
566,0
572,0
573,0
574,0
575,0
576,0
577,0
581,0
583,0
584,0
594,0
595,0
596,0
606,0
608,0
612,0
613,0
614,0
617,0
619,0
622,0
623,0
628,0
631,0
635,0
636,0
637,0
638,0
639,0
640,0
644,0
647,0
649,0
650,0
652,0
657,0
658,0
662,0
664,0
666,0
669,0
674,1
676,0
678,0
680,0
684,0
685,0
687,0
690,0
693,0
697,0
699,0
701,1
702,0
703,0
704,0
707,0
708,0
711,0
715,1
716,1
720,0
721,0
725,0
726,0
727,0
731,0
732,0
735,0
736,0
742,0
748,0
749,0
750,0
754,0
756,0
757,0
761,0
767,0
769,0
770,0
771,0
774,0
779,0
784,0
788,0
791,0
792,0
795,0
798,0
799,0
801,0
805,0
806,0
808,0
809,0
812,0
814,0
815,0
817,0
819,0
822,0
826,0
827,0
834,1
835,0
836,0
837,0
840,0
844,0
851,0
852,0
859,0
860,0
861,0
862,0
865,0
875,0
876,0
880,0
888,0
892,0
894,1
899,0
902,0
905,0
908,0
912,0
913,0
919,0
921,0
922,0
924,0
928,0
929,0
930,0
937,0
938,0
940,1
941,1
949,0
950,0
953,0
954,0
955,0
956,0
959,0
963,0
965,0
967,0
970,0
976,0
978,0
980,0
982,0
984,0
987,0
988,0
993,0
996,0
998,0
999,0
1000,0
1001,0
1004,0
1006,0
1010,0
1014,0
1016,0
1017,0
1019,0
1025,0
1027,0
1028,0
1029,0
1032,0
1041,0
1042,0
1043,1
1045,0
1047,0
1048,0
1051,0
1052,0
1054,0
1057,0
1060,0
1062,0
1066,0
1067,0
1073,0
1075,0
1076,0
1081,0
1082,0
1083,1
1085,0
1086,0
1091,0
1092,0
1102,0
1104,0
1106,0
1108,0
1109,0
1111,0
1114,0
1115,0
1116,0
1124,0
1125,0
1126,0
1130,0
1132,0
1133,0
1145,0
1151,0
1156,0
1157,0
1159,0
1160,0
1161,0
1162,0
1163,0
1165,0
1174,0
1175,0
1177,0
1181,0
1183,0
1184,0
1185,0
1186,0
1193,1
1197,0
1201,0
1202,0
1203,0
1204,0
1207,0
1208,0
1210,0
1214,0
1216,0
1219,0
1224,0
1230,0
1232,0
1238,0
1242,0
1243,0
1248,0
1249,0
1256,0
1258,0
1261,0
1262,0
1264,0
1267,0
1268,0
1269,0
1270,0
1272,0
1273,0
1275,0
1277,1
1278,1
1280,0
