tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.353666185067e+03,1.948556429269e+01,2.358382950969e+00,4.677716674878e+00,2.674631690807e+02,2.808830512430e-02,8.991006132405e+00,3.750956066545e+00,3.599711293360e-01,1.302400000000e+01,119,381,500,1
