tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.831349642415e+02,1.928519146954e+01,2.177961263396e+00,4.059227273406e+00,3.453968253968e+01,7.355769230769e-02,1.703914207457e+01,4.097318989395e+00,5.352410698505e-01,6.984848484848e+00,25,41,66,1
