tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.977590198001e+02,2.155117098900e+01,2.045535948205e+00,3.980553070802e+00,1.031905233655e+02,3.304255881575e-02,1.315944546395e+01,3.317903996862e+00,4.691442963339e-01,8.923469387755e+00,185,11,196,1
