taxa,data
4,1
5,1
10,1
24,0
25,1
26,0
27,1
31,1
33,1
49,1
50,0
51,1
53,0
58,0
60,0
62,1
64,1
65,0
71,1
73,0
76,1
77,0
83,1
86,1
95,0
99,1
105,1
107,1
114,1
121,1
128,1
134,1
152,1
156,1
161,1
169,0
171,1
173,1
175,1
184,0
185,1
186,1
205,0
209,1
211,1
213,1
220,0
226,0
227,0
237,1
243,1
246,1
250,1
258,1
265,1
270,1
277,0
279,1
281,1
282,1
284,1
302,1
306,1
307,1
308,1
310,1
316,1
322,0
326,1
328,1
341,1
353,1
364,1
373,1
376,1
390,0
395,1
401,1
408,1
411,0
412,0
414,1
425,0
433,0
438,0
442,0
447,0
448,1
449,0
460,1
466,1
474,0
478,1
489,1
491,1
513,0
523,1
527,1
528,0
534,1
554,1
555,1
564,1
565,1
567,1
576,1
580,1
582,1
583,1
588,1
595,1
600,1
602,1
610,1
614,1
620,1
621,1
622,1
625,1
629,0
631,0
649,1
651,1
654,0
655,1
659,1
666,1
669,0
672,1
676,1
678,1
687,1
701,1
709,0
724,1
729,0
732,1
737,1
738,1
741,1
743,0
744,1
746,0
747,1
758,0
761,1
762,0
768,0
773,1
778,1
783,1
787,1
791,1
802,1
808,1
809,1
814,1
821,1
854,1
856,0
860,1
875,1
885,1
899,0
904,1
908,1
909,1
910,1
919,1
922,0
925,1
931,1
933,1
934,0
947,0
948,1
950,1
951,1
956,1
982,1
985,1
989,1
995,0
997,1
1003,0
1006,1
1014,1
1018,1
1029,1
1035,1
1037,1
1043,1
1047,1
1052,1
1053,0
1068,0
1075,0
1076,0
1087,1
1091,1
1092,1
1094,1
1097,1
1101,1
1105,0
1106,1
1107,1
1109,1
1121,0
1126,0
1128,1
1135,1
1137,1
1153,0
1157,1
1163,0
1171,1
1174,1
1175,1
1176,1
1178,0
1185,0
1192,0
1194,1
1207,1
1212,1
1215,0
1225,1
1226,0
1227,0
1230,1
1233,0
1249,1
1252,0
1262,1
1275,1
1282,0
1287,1
1293,0
1304,1
1307,0
1308,0
1311,1
1312,1
1321,1
1328,1
1329,1
1342,1
1343,1
1344,1
1345,1
1358,1
1362,0
1363,0
1367,1
1369,1
1370,1
1371,1
1381,1
1382,1
1384,1
1391,1
1393,1
1395,1
1405,1
1406,1
1412,1
1414,1
1417,1
1425,1
1428,1
1446,1
1473,1
1479,1
1484,1
1487,1
1488,1
1489,0
1491,1
1498,1
1502,1
1504,0
1512,1
1522,1
1538,1
1539,0
1541,1
1544,0
1554,1
1557,0
1558,1
1559,1
1562,1
1564,0
1571,1
1572,1
1579,1
1582,1
1583,1
1586,1
1587,1
1588,1
1590,0
1599,0
1614,1
1617,1
1638,1
1641,1
1648,0
1650,0
1654,1
1661,1
1670,1
1690,1
1693,1
1694,1
1704,1
1706,1
1712,1
1716,1
1717,1
1722,1
1742,1
1746,1
1752,1
1758,1
1759,1
1764,1
1766,1
1767,1
1774,1
1776,0
1777,1
1784,1
1787,1
1791,1
1799,1
1812,1
1824,1
1828,1
1836,0
1840,1
1844,1
1845,1
1849,0
1853,1
1854,1
1858,1
1859,1
1861,1
1864,1
1867,1
1871,1
1880,0
1890,1
1892,1
1895,1
1902,1
1903,1
1911,1
1915,1
1923,1
1929,1
1932,1
1933,1
1934,1
1935,1
1936,1
1939,0
1941,1
1942,1
1943,0
1949,1
1950,1
1951,1
1955,1
1956,1
1959,1
1963,1
1976,1
1980,1
1981,1
1988,0
1989,1
2009,1
2017,1
2035,1
2042,1
2044,1
2046,1
2055,1
2059,1
2078,1
2084,1
2095,1
2099,1
2109,1
2116,1
2117,1
2125,1
2130,1
2140,1
2146,1
2152,1
2153,1
2163,1
2168,1
2170,1
2184,1
2186,1
2187,1
2188,1
2196,1
2198,1
2199,1
2205,1
2212,1
2217,1
2232,0
2235,1
2237,0
2260,1
2272,1
2292,1
2296,1
2303,1
2306,1
2310,1
2313,1
2320,1
2321,1
2329,0
2336,1
2337,1
2342,0
2343,0
2349,1
2351,1
2352,1
2355,1
2367,1
2368,1
2369,1
2372,1
2375,1
2378,1
2379,1
2383,1
2387,0
2399,1
2400,1
2408,1
2414,1
2418,1
2426,1
2430,1
2441,1
2442,1
2444,1
2446,1
2455,1
2461,1
2464,1
2470,0
2471,0
2474,1
2478,0
2480,1
2485,1
2515,1
2521,1
2522,1
2526,1
2532,1
2534,1
2543,1
2547,1
2548,0
2554,1
2556,1
2558,1
2561,1
2565,0
2566,1
2581,1
2582,1
2587,0
2599,1
2601,1
2603,0
2611,1
2624,1
2636,1
2655,1
2657,1
2658,0
2663,1
2666,1
2668,1
2674,1
