tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.131881768974e+03,1.258544994004e+01,2.136154077128e+00,4.247086811662e+00,2.677005396349e+02,3.211241760630e-02,6.306942209832e+00,2.931241260652e+00,3.363637575605e-01,1.442000000000e+01,489,11,500,1
