tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.294431647716e+03,3.626972515281e+01,4.303037723162e+00,8.533390626426e+00,2.670970533551e+02,1.894552156522e-02,2.878712834747e+01,1.266785613202e+01,3.287004274149e-01,1.135600000000e+01,76,424,500,1
