taxa,data
5,0
12,0
18,1
22,0
23,1
34,0
36,1
47,1
49,0
54,1
55,0
61,0
69,1
72,1
78,0
81,0
92,0
93,1
97,0
100,0
108,0
119,0
129,0
132,0
142,0
144,0
158,0
166,0
169,0
170,1
184,1
187,0
198,0
199,1
200,1
201,0
203,0
213,0
231,0
236,0
246,0
255,0
267,0
268,0
270,0
288,1
303,0
328,0
333,0
337,0
341,0
347,0
354,0
356,0
370,0
373,0
387,0
396,0
401,0
403,0
410,0
412,0
420,0
424,1
426,0
428,0
430,0
434,0
440,0
457,0
460,0
465,0
470,0
471,0
472,0
475,0
479,0
487,0
489,0
499,0
502,0
507,1
522,0
534,0
541,0
543,0
547,0
562,0
582,0
584,0
585,0
586,0
592,0
598,0
603,0
604,0
608,0
610,1
614,0
615,0
618,0
619,0
620,0
624,0
626,0
633,0
636,0
645,0
650,0
652,0
654,0
656,0
659,0
669,0
680,0
682,0
683,1
687,1
695,1
699,0
700,0
705,0
712,0
713,0
731,0
732,0
733,0
735,0
736,0
751,0
762,0
768,0
779,0
786,0
793,0
795,0
798,1
799,0
804,0
805,0
806,0
808,0
810,0
816,0
817,0
819,0
823,0
825,0
832,0
835,0
839,0
843,0
849,1
850,1
851,0
855,0
859,0
863,0
866,0
888,0
891,0
903,1
907,0
921,0
925,0
935,1
940,0
950,0
960,0
966,0
973,0
974,0
978,0
998,0
1004,0
1009,0
1025,0
1032,0
1033,0
1043,0
1050,0
1057,0
1061,0
1063,0
1068,1
1069,1
1099,0
1108,0
1112,0
1123,0
1124,0
1126,0
1139,0
1143,0
1144,0
1146,0
1158,0
1159,0
1161,0
1167,0
1170,1
1174,0
1191,0
1198,0
1204,0
1213,0
1217,0
1220,0
1222,0
1231,0
1254,0
1258,0
1261,0
1267,0
1269,0
1285,0
1294,0
1335,1
1339,0
1347,0
1350,0
1375,0
1389,0
1390,0
1393,0
1410,0
1417,0
1437,0
1443,1
1444,1
1446,0
1454,0
1457,0
1463,0
1466,0
1468,0
1480,0
1492,0
1493,0
1496,0
1502,0
1512,0
1513,0
1521,0
1524,0
1538,0
1539,0
1544,0
1558,0
1566,0
1568,0
1570,0
1575,0
1583,0
1587,0
1591,0
1596,0
1604,0
1605,0
1615,0
1616,0
1620,0
1641,0
1643,0
1652,0
1657,0
1671,0
1677,0
1688,0
1689,0
1703,0
1706,0
1710,0
1717,0
1722,0
1733,0
1738,0
1747,0
1749,0
1764,0
1766,0
1768,1
1774,0
1780,0
1786,0
1789,0
1793,0
1797,0
1813,0
1814,0
1821,0
1837,0
1844,0
1846,0
1856,0
1863,0
1868,0
1871,0
1877,0
1879,0
1883,0
1892,0
1909,0
1917,0
1918,0
1950,0
1951,0
1957,0
1958,0
1966,0
1972,0
1973,0
1974,0
1978,0
1979,0
1987,0
1989,0
1993,0
2008,0
2011,0
2019,0
2022,0
2029,0
2039,0
2041,0
2052,0
2057,0
2066,0
2097,0
2117,0
2123,0
2132,0
2136,0
2138,0
2140,0
2150,0
2152,0
2157,0
2185,0
2190,0
2196,0
2205,0
2207,0
2213,0
2217,0
2218,0
2225,0
2226,0
2240,0
2247,0
2249,0
2250,0
2255,0
2270,0
2273,0
2288,0
2292,0
2299,0
2309,0
2311,0
2317,0
2318,0
2323,0
2325,0
2331,0
2342,0
2345,0
2362,0
2364,0
2366,0
2370,0
2371,0
2378,0
2401,0
2403,0
2404,0
2405,0
2406,0
2412,0
2417,0
2421,0
2424,0
2429,0
2452,0
2455,0
2460,0
2463,0
2472,0
2485,0
2487,0
2488,0
2518,0
2531,0
2534,0
2535,0
2545,0
2546,0
2550,0
2551,0
2571,0
2573,0
2582,0
2600,0
2608,0
2619,0
2622,0
2623,0
2624,0
2648,0
2655,0
2656,0
2677,0
2681,0
2682,0
2690,0
2691,0
2701,0
2707,0
2713,0
2717,0
2733,0
2742,0
2754,0
2755,0
2756,0
2758,0
2760,0
2766,0
2772,0
2774,0
2779,0
2780,0
2787,0
2798,0
2804,0
2817,0
2837,0
2842,0
2863,0
2866,0
2888,0
2889,0
2897,0
2898,0
2911,0
2914,0
2916,0
2920,0
2926,0
2962,0
2983,0
2985,0
2989,0
2999,0
3018,0
3026,0
3028,0
3030,0
3044,0
3054,0
3056,0
3065,0
3067,0
3080,0
3081,0
3083,0
3091,0
3111,0
3115,0
3122,0
3124,0
3141,0
3146,0
3154,0
3178,1
3179,0
3181,0
3197,0
3214,0
3219,1
3221,0
3228,0
3229,0
3234,0
3237,0
3244,0
3256,0
3273,0
3295,0
3302,0
3313,0
3318,0
3321,0
3339,0
3341,0
3342,0
3344,0
3360,0
3392,0
3406,0
