tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.834238784254e+02,2.195142314320e+01,3.692556192566e+00,7.107246269139e+00,4.037698412698e+01,1.038623823434e-01,2.251741637764e+01,9.924223891559e+00,3.600715675848e-01,8.450000000000e+00,4,76,80,1
