tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.133040756535e+03,1.010092382176e+01,1.135311379294e+00,2.250380426296e+00,2.667417484262e+02,2.193141302686e-02,3.156707517273e+00,9.472136720235e-01,4.045146766717e-01,1.181400000000e+01,323,177,500,1
