tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.154822470457e+03,1.522093507427e+01,1.157136743944e+00,2.283770612002e+00,2.664825201544e+02,2.476438821418e-02,5.118842996561e+00,1.446088119074e+00,4.924131626084e-01,1.261000000000e+01,71,429,500,1
