tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.277600530996e+03,2.180531616318e+01,2.282164860718e+00,4.520631693090e+00,2.645529645048e+02,2.692131250453e-02,1.233358098493e+01,4.272335816525e+00,3.937476650441e-01,1.294200000000e+01,430,70,500,1
