tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.325665103208e+03,6.106279321966e+01,8.342349802814e+00,1.656232927844e+01,2.637668094762e+02,2.429759116627e-02,1.326407179318e+02,5.246863372510e+01,3.777017080143e-01,1.261800000000e+01,337,163,500,1
