tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.331852459679e+03,2.521039366130e+01,3.338529518716e+00,6.626537206431e+00,2.681667373261e+02,2.543239088619e-02,2.008012370981e+01,7.672559786236e+00,3.728681185906e-01,1.259600000000e+01,415,85,500,1
