tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.112088623359e+03,1.103653593247e+01,1.114317257874e+00,2.206517209269e+00,2.628292484262e+02,2.206823285124e-02,3.234500126791e+00,9.694570133690e-01,4.387265777989e-01,1.178000000000e+01,395,105,500,1
