taxa,data
2,0
6,0
7,0
10,1
12,0
15,0
16,1
17,0
18,1
20,0
21,1
22,0
23,1
24,1
25,1
26,0
27,1
29,1
30,1
32,1
33,0
35,1
36,0
37,0
38,1
39,0
40,1
42,1
43,1
44,0
48,0
51,1
52,1
53,1
55,1
56,1
57,1
58,0
59,1
61,1
62,1
63,1
64,1
65,1
66,1
67,0
69,0
70,1
71,1
73,1
78,1
79,1
81,0
83,1
87,1
88,1
89,1
90,1
92,1
93,1
96,1
97,0
98,1
99,1
100,1
101,1
102,1
103,1
105,0
106,0
107,1
109,1
110,0
112,1
116,1
117,1
118,1
120,1
121,1
123,1
124,1
126,1
127,1
129,0
131,1
133,1
134,1
136,1
139,1
140,1
142,1
143,1
144,1
145,1
146,1
147,1
148,0
149,1
150,1
151,1
154,1
156,1
157,1
159,1
160,1
161,1
162,1
163,1
164,1
167,0
168,1
173,1
174,1
176,1
177,1
178,1
179,1
181,1
183,1
184,1
185,1
186,1
187,0
188,1
189,1
190,1
191,1
192,1
193,1
195,1
196,0
197,1
198,1
200,1
201,1
202,1
203,1
204,1
208,0
209,0
210,1
211,1
212,1
213,1
215,1
217,1
218,1
219,1
220,1
222,1
223,1
224,1
225,1
226,1
227,1
228,0
229,1
231,0
233,1
235,1
236,1
237,1
239,1
240,1
241,1
242,1
243,1
245,1
246,1
249,1
250,1
252,1
253,1
254,1
257,1
259,1
262,1
263,1
265,1
266,0
268,1
269,1
270,1
272,1
276,1
278,1
280,1
284,1
286,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
297,1
298,1
301,1
302,1
303,1
305,1
307,1
309,1
312,1
313,1
316,1
317,1
319,1
320,1
321,1
323,1
325,1
326,1
328,1
329,1
333,1
334,1
335,0
336,1
337,1
340,1
343,1
345,1
346,1
349,1
350,1
351,1
352,1
353,1
355,1
356,1
357,1
358,1
361,1
363,1
365,1
366,1
367,1
368,1
369,1
370,1
373,1
374,1
375,1
376,1
378,1
379,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
390,1
391,1
393,1
394,1
398,1
399,1
403,1
404,1
406,1
407,1
409,1
411,1
412,1
413,1
415,1
416,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
430,1
431,1
433,1
436,1
438,1
439,1
440,1
442,1
443,1
444,1
446,1
449,1
451,1
452,1
453,1
454,1
455,1
457,1
461,1
462,1
463,1
465,1
466,1
467,1
468,1
469,1
470,1
472,1
475,1
477,1
478,1
479,1
480,1
481,1
482,1
484,1
485,1
486,1
489,1
491,1
493,1
495,1
496,1
499,1
501,0
502,1
504,1
505,1
506,1
509,1
510,1
513,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,1
523,1
524,1
528,1
531,1
532,1
534,1
535,1
537,1
538,1
539,1
543,1
546,1
547,1
550,1
551,1
552,1
553,1
554,1
556,1
558,1
559,1
560,1
561,1
562,1
563,1
565,1
566,1
567,1
569,1
570,1
572,1
573,1
574,1
575,1
576,1
577,1
580,1
581,1
582,1
583,1
584,1
587,1
588,1
589,1
590,1
591,1
595,1
596,1
597,1
598,1
599,1
600,1
601,1
604,1
605,1
606,1
610,1
611,1
613,1
614,1
616,1
617,1
618,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
628,1
630,1
631,1
632,1
633,1
634,1
635,1
636,1
637,1
643,1
644,1
645,1
647,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,1
669,1
670,1
671,1
672,1
674,1
675,1
676,1
678,1
679,1
682,1
683,1
685,1
686,1
689,1
691,1
692,1
695,1
696,1
699,1
700,1
701,1
702,1
703,1
706,1
707,1
710,1
711,1
713,1
714,1
715,1
719,1
722,1
723,1
724,1
726,1
727,1
728,1
729,1
730,1
731,1
733,1
735,1
736,1
738,1
739,1
743,1
744,1
746,1
747,1
748,1
750,1
752,1
754,1
757,1
758,1
759,1
760,1
