tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.686755383616e+03,1.193365732361e+01,1.690135654926e+00,3.356356164876e+00,2.611318888413e+02,2.540824621130e-02,6.197777598049e+00,2.291065507131e+00,3.864128549271e-01,1.248200000000e+01,433,67,500,1
