tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.364808002858e+03,1.145188037994e+01,1.367543089036e+00,2.712136518011e+00,2.662960482930e+02,2.176240030261e-02,3.588925753057e+00,1.280293966137e+00,3.760638844439e-01,1.184000000000e+01,486,14,500,1
