tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.160951463911e+03,1.096878536856e+01,1.163278019951e+00,2.304574506104e+00,2.684952939003e+02,2.968990189214e-02,3.122077707411e+00,1.118471488974e+00,3.996260521799e-01,1.355800000000e+01,385,115,500,1
