tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.712243523644e+03,1.267858030686e+01,1.715674873391e+00,3.405941770252e+00,2.744840802172e+02,1.863164079162e-02,5.564639830013e+00,2.160021847005e+00,3.624161173075e-01,1.115800000000e+01,354,146,500,1
