taxa,data
4,0
13,1
25,0
28,1
32,0
35,1
40,1
43,0
52,1
65,1
69,0
83,0
92,0
93,0
101,1
102,0
105,0
111,0
118,1
119,0
120,0
121,0
133,0
138,0
140,1
151,0
158,1
166,0
170,0
173,0
174,1
176,0
181,0
190,0
195,1
198,0
204,0
206,1
208,0
218,0
220,0
222,1
230,0
236,0
237,0
242,0
247,0
258,0
265,0
270,0
279,0
296,0
307,0
309,0
311,0
322,0
330,1
341,0
342,1
344,1
345,0
347,0
350,0
359,0
365,0
374,0
376,0
377,0
386,0
391,0
398,0
402,0
410,0
415,0
417,0
418,0
427,0
432,0
440,0
445,0
446,0
455,0
461,0
462,1
467,0
471,0
475,1
489,0
500,0
504,0
505,0
520,0
523,0
526,0
533,1
539,0
540,0
541,1
543,0
544,0
548,0
557,0
582,0
585,0
587,0
588,0
595,0
599,0
608,1
615,1
618,0
619,0
630,0
639,0
640,0
644,1
647,0
649,0
655,0
658,0
662,0
671,0
677,0
680,1
685,0
692,1
695,0
696,0
700,0
704,0
709,0
715,0
731,0
744,0
747,0
750,0
752,0
754,0
758,0
760,0
762,0
771,0
775,0
787,0
792,0
795,0
815,0
816,0
824,0
827,0
837,0
841,0
845,0
846,0
861,0
864,0
890,0
892,0
893,0
894,0
905,0
909,0
911,0
933,0
934,0
937,0
992,0
1003,0
1004,0
1005,0
1007,0
1012,0
1018,0
1022,1
1023,0
1028,0
1031,0
1048,0
1059,0
1073,0
1076,0
1078,0
1079,0
1081,0
1084,0
1090,0
1096,0
1099,0
1103,0
1108,0
1112,0
1120,0
1121,0
1137,0
1145,0
1159,0
1166,0
1168,0
1171,0
1180,0
1181,0
1191,0
1194,0
1201,0
1211,0
1216,0
1225,0
1231,0
1240,0
1254,0
1255,0
1266,1
1271,0
1278,0
1279,0
1296,0
1305,1
1310,1
1316,0
1317,0
1348,0
1355,0
1357,0
1374,0
1376,0
1377,0
1381,0
1385,0
1401,0
1407,0
1410,0
1411,0
1412,0
1427,0
1431,0
1436,0
1443,0
1444,0
1459,1
1460,0
1465,0
1467,0
1468,0
1470,0
1480,0
1485,0
1488,0
1495,0
1497,0
1508,0
1515,0
1521,0
1527,0
1532,0
1539,0
1552,0
1560,0
1567,0
1569,0
1571,0
1572,0
1576,0
1577,0
1578,0
1585,0
1587,0
1596,0
1598,0
1599,0
1600,0
1618,0
1622,0
1624,0
1634,0
1641,0
1645,0
1664,0
1665,0
1672,0
1676,0
1678,0
1682,0
1683,0
1688,0
1689,0
1691,0
1697,0
1698,0
1705,0
1718,0
1721,0
1723,0
1726,0
1740,0
1741,0
1743,0
1752,0
1757,0
1768,0
1769,0
1774,0
1777,0
1783,0
1794,0
1806,0
1818,0
1820,0
1823,0
1841,0
1845,0
1852,0
1862,0
1870,0
1872,0
1883,0
1892,0
1893,0
1896,0
1902,0
1904,0
1910,0
1912,0
1917,0
1928,0
1930,0
1932,0
1934,0
1935,0
1949,0
1954,0
1977,0
1984,0
1986,0
1987,0
1990,0
1997,0
1999,0
2001,0
2022,0
2028,0
2030,0
2032,0
2035,0
2036,0
2037,0
2039,1
2043,0
2047,0
2050,0
2053,0
2059,0
2069,0
2075,0
2087,0
2088,0
2094,0
2103,0
2106,0
2125,0
2127,0
2141,0
2151,0
2154,0
2177,0
2182,0
2192,0
2193,0
2197,0
2206,0
2215,0
2252,0
2255,0
2258,0
2260,0
2266,0
2270,0
2275,0
2288,0
2304,0
2312,0
2318,0
2320,0
2325,0
2343,0
2345,0
2347,0
2368,0
2374,0
2376,0
2377,0
2389,0
2391,0
2403,0
2406,0
2414,0
2423,0
2428,0
2432,0
2433,0
2442,0
2449,0
2453,0
2461,0
2463,0
2464,0
2468,0
2471,0
2476,0
2477,0
2479,1
2480,1
2481,0
2487,1
2492,0
2493,0
2497,0
2498,0
2499,0
2513,0
2519,0
2524,0
2527,0
2531,0
2537,0
2538,0
2539,0
2545,0
2547,0
2551,0
2556,0
2565,0
2569,0
2586,0
2590,0
2593,0
2599,0
2604,0
2606,0
2613,0
2615,0
2620,0
2621,0
2625,0
2628,0
2646,0
2689,0
2696,0
2699,0
2703,0
2705,0
2711,0
2712,0
2713,0
2716,0
2720,0
2727,0
2732,0
2733,0
2752,0
2757,0
2762,0
2763,0
2774,0
2777,0
2778,0
2782,0
2790,0
2801,0
2804,0
2810,0
2811,0
2814,0
2819,0
2826,0
2828,0
2831,0
2833,0
2845,0
2846,0
2847,0
2860,0
2871,0
2878,0
2894,0
2916,0
2919,0
2921,0
2927,0
2931,0
2934,0
2935,0
2942,0
2944,0
2945,0
2953,0
2954,0
2959,0
2966,0
2967,0
2968,0
